baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id
639.380651507843	-0.445444542374208	0.293457391616266	-1.5179189725665	0.129034826448848	0.414279177803695	AT2G14260
0	NA	NA	NA	NA	NA	AT2G14265
0.516909008386064	0	4.8566347487879	0	1	NA	AT2G14270
0	NA	NA	NA	NA	NA	AT2G14282
167.928397017065	0.0709794527414885	0.291854279354429	0.243201685781316	0.807849160998296	0.926547450908753	AT2G14285
0	NA	NA	NA	NA	NA	AT2G14288
0	NA	NA	NA	NA	NA	AT2G14289
0.335429358560093	-2.49178368156277	3.68199935259363	-0.676747452388209	0.498566203456614	NA	AT2G14290
0	NA	NA	NA	NA	NA	AT2G14365
0	NA	NA	NA	NA	NA	AT2G14378
0	NA	NA	NA	NA	NA	AT2G14390
0	NA	NA	NA	NA	NA	AT2G14395
0.067928499742748	0	4.85663474880611	0	1	NA	AT2G14440
106.10385869969	1.17132007375532	0.348003325472282	3.36583011718553	0.000763136918316518	0.0231488589658589	AT2G14460
0	NA	NA	NA	NA	NA	AT2G14500
0.0597301037515246	0.916210627779847	4.85663474880611	0.188651334755012	0.850366095818225	NA	AT2G14510
162.56010147542	0.260327494522104	0.370883517473223	0.701911738477025	0.482734207944117	0.760007298744395	AT2G14520
136.830872769715	-0.609901385952911	0.307448972782988	-1.983748328811	0.0472839029807694	0.247829852133272	AT2G14530
0	NA	NA	NA	NA	NA	AT2G14540
7194.39100491834	-0.932922529601882	1.54335244973167	-0.604477953019791	0.545525922736503	0.799646672368394	AT2G14560
0	NA	NA	NA	NA	NA	AT2G14580
849.944174223458	1.41215400347005	2.64862931218647	0.533164077348484	0.593920005879562	0.826696080472476	AT2G14610
10.7463812994197	1.25612455830536	0.831253885075238	1.51112022555138	0.130757822496806	0.417248427630182	AT2G14620
0.344857316834264	3.19889618213019	4.75376195276606	0.672918882753239	0.500998898423514	NA	AT2G14635
85.817951551835	0.92229885231181	0.604805510346218	1.52495113972068	0.127271285003888	0.411719435717743	AT2G14660
0	NA	NA	NA	NA	NA	AT2G14670
335.590477090852	-0.561975165655309	0.207676511843274	-2.70601215644171	0.0068096553137855	0.0840481093908716	AT2G14680
21.2667225274927	-0.0754131257170971	0.52141699433742	-0.144631123527009	0.885002122573591	0.959219145983765	AT2G14690
0	NA	NA	NA	NA	NA	AT2G14692
0	NA	NA	NA	NA	NA	AT2G14695
0.197293804171495	0	4.85663474880588	0	1	NA	AT2G14700
0.062020066263849	0	4.85663474880611	0	1	NA	AT2G14710
1147.96555769863	-0.68906321292613	0.262684664843645	-2.6231573637398	0.00871190236586031	0.0970225513851779	AT2G14720
523.085838475605	-0.538734812037785	0.220790904284514	-2.44002267114937	0.0146863402018116	0.128983296439649	AT2G14740
1193.10558890777	0.276947565959342	0.46692254089092	0.593133853488647	0.553091575998774	0.804009494529799	AT2G14750
0	NA	NA	NA	NA	NA	AT2G14755
0	NA	NA	NA	NA	NA	AT2G14760
0	NA	NA	NA	NA	NA	AT2G14765
17.8898437734081	0.709702201939985	0.561651859093913	1.26359806426158	0.20637432874233	0.52040693073072	AT2G14775
6.51897467723179	-0.870492542927621	0.859003712101055	-1.01337459974237	0.310881267099752	0.623369319787434	AT2G14800
0	NA	NA	NA	NA	NA	AT2G14810
0	NA	NA	NA	NA	NA	AT2G14820
28.7762795827251	-0.459093061665257	0.372773654657425	-1.23155983779797	0.218113551305439	0.534105225047034	AT2G14825
0	NA	NA	NA	NA	NA	AT2G14830
292.743255322847	-0.0756858323748405	0.18518436745681	-0.408705299557709	0.682755944160145	0.870683741300355	AT2G14835
0	NA	NA	NA	NA	NA	AT2G14846
82.1574232185755	-0.488210391937166	0.279460834839039	-1.74697249515611	0.0806421092739636	0.326293348997627	AT2G14850
34.2372962513178	0.726209466857944	0.556268783401018	1.30550102491445	0.191722298380634	0.502861448012404	AT2G14860
0	NA	NA	NA	NA	NA	AT2G14870
281.200700945482	-1.70206215213861	0.362066198715121	-4.70096948618455	2.5892920910518e-06	0.000812802326400169	AT2G14878
387.934815327952	0.591823732301783	0.30849044074136	1.91845079827926	0.0550538751538777	0.267611057429141	AT2G14880
300.003499591489	-0.165243432483018	0.591410431281652	-0.279405677923058	0.779933514179365	0.914618932363966	AT2G14890
30.6523857415821	0.418396798137162	1.16329863098527	0.359664136957504	0.719098314251289	0.888513927012013	AT2G14900
1893.44395516806	-0.274794527395823	0.358573881650554	-0.766353996925024	0.443465697409473	0.732159597645212	AT2G14910
0	NA	NA	NA	NA	NA	AT2G14920
0	NA	NA	NA	NA	NA	AT2G14935
0.129227252096516	0	4.85663474880611	0	1	NA	AT2G14945
0.064613626048258	0	4.85663474880611	0	1	NA	AT2G14960
65.4024956798435	0.498943304954829	0.556437279664581	0.89667483324552	0.369892453552674	0.675966468440003	AT2G15000
0	NA	NA	NA	NA	NA	AT2G15010
55.3870630278425	0.992545611386351	1.06263851091376	0.934038811122012	0.35028387324254	0.660283985609948	AT2G15020
0	NA	NA	NA	NA	NA	AT2G15025
1.03415125615737	-1.84546261964256	2.65306050112026	-0.69559763860014	0.486680845434911	NA	AT2G15029
409.652272165427	-2.23907581351844	0.739147703304162	-3.02926709169121	0.00245147845998422	0.0470711128210872	AT2G15042
1086.03293565791	0.81625108208805	0.539827462329315	1.51205920233474	0.13051880238052	0.417010687319053	AT2G15050
510.531174327298	-0.794846791797409	0.684873818143591	-1.16057406596723	0.24581515710768	0.561808982344943	AT2G15080
270.878634840393	-0.474908087948147	0.932531332932939	-0.509267700908769	0.6105645944124	0.834526036520128	AT2G15090
0	NA	NA	NA	NA	NA	AT2G15110
44.1413992810152	1.55176706976865	0.703190568133025	2.20675182531046	0.0273314023758116	0.182194591915841	AT2G15128
3.72264132475427	2.07002466115481	1.58875574795975	1.30292190213197	0.192601425657154	0.503311064416567	AT2G15130
0.730346932014571	0.595290773154593	2.50474380196074	0.237665334350201	0.812140672511758	NA	AT2G15170
0.136263612706202	0	4.85663474880611	0	1	NA	AT2G15180
0	NA	NA	NA	NA	NA	AT2G15185
7.85648662027806	2.26649165709739	1.39531685850861	1.62435624802809	0.104299799032111	0.37058536037511	AT2G15220
159.684610047523	-0.573485192026188	0.330312162437516	-1.73619157040477	0.0825299672694312	0.329902687208751	AT2G15230
207.000347377911	-0.203781304411308	0.288091831955388	-0.707348427854298	0.479349977439403	0.757604857548733	AT2G15240
0	NA	NA	NA	NA	NA	AT2G15260
116.606102464992	0.069184198186465	0.272628340802857	0.253767447590834	0.799675223419697	0.923865013037934	AT2G15270
154.017092988724	0.355162833367898	0.458487557020114	0.774640070226194	0.438552372736115	0.728681374476448	AT2G15280
780.035396196575	0.666413848280031	0.369599660919036	1.80306942550474	0.0713773121364018	0.305536188603713	AT2G15290
257.255715466799	0.414768980943269	0.394886071000089	1.05035100350039	0.293556763617726	0.606976948965275	AT2G15292
55.3664324520786	-0.79079485454831	0.370498547384182	-2.13440743595766	0.0328094434254368	0.202064818337753	AT2G15300
30.3813579410079	-1.22640010603909	0.670137376373712	-1.83007268252289	0.0672390711608757	0.296080568822746	AT2G15310
2.73085322565929	-0.516764419034509	1.55175096836929	-0.333020200772015	0.73911903464786	NA	AT2G15318
162.52936129325	-0.466405434537596	0.365947466479044	-1.27451472481858	0.202481057555553	0.515483233034647	AT2G15320
0	NA	NA	NA	NA	NA	AT2G15325
0	NA	NA	NA	NA	NA	AT2G15327
0.600323155737114	1.87169449624364	4.18655532001432	0.447072677457715	0.654822585822803	NA	AT2G15340
0.204395419059303	0	4.85663474880561	0	1	NA	AT2G15345
0	NA	NA	NA	NA	NA	AT2G15350
0.0681318063531011	0	4.85663474880611	0	1	NA	AT2G15360
0	NA	NA	NA	NA	NA	AT2G15370
240.125373199039	-0.858066857697397	1.37490587091695	-0.624091347522675	0.532567595942608	0.79207515064427	AT2G15390
11.2161131430816	0.237103524185718	0.743646440277374	0.318839049504869	0.749848565204953	0.900861848298998	AT2G15400
0.199457702523744	0	4.85663474880586	0	1	NA	AT2G15420
174.546066056521	0.369337244480879	0.243423438675312	1.51726245628103	0.129200433096246	0.414682350563599	AT2G15430
13.4995181053779	0.12229160522203	0.866128017854646	0.141193452585612	0.887717118340233	0.960353154288181	AT2G15440
0	NA	NA	NA	NA	NA	AT2G15450
0	NA	NA	NA	NA	NA	AT2G15460
0	NA	NA	NA	NA	NA	AT2G15470
32.7200206692341	-2.22226579882621	0.816202619406622	-2.72268888384822	0.00647530057574881	0.0818519080709969	AT2G15480
0.709215062252758	3.39813195270653	3.17857522712464	1.06907394347892	0.285036351679441	NA	AT2G15490
0	NA	NA	NA	NA	NA	AT2G15500
271.372607717594	-0.365872791863767	0.244546728202402	-1.49612630090453	0.134620745281291	0.423212464767549	AT2G15530
0	NA	NA	NA	NA	NA	AT2G15535
11.6957876286448	0	4.85663474877682	0	NA	NA	AT2G15555
314.84392395072	-0.0507793196459098	0.247430855765594	-0.205226302470602	0.837395320381805	0.939038713332987	AT2G15560
138.247212039315	-0.700103902280747	0.39164410138569	-1.78760231496832	0.0738401917332804	0.311763010460588	AT2G15570
727.993161085158	-0.318016381112182	0.361632964511286	-0.879389912758512	0.379189899574776	0.682549212947578	AT2G15580
0.0681318063531011	0	4.85663474880611	0	1	NA	AT2G15590
0	NA	NA	NA	NA	NA	AT2G15610
3746.72382849621	1.59239694666027	0.413825016821375	3.8479958483216	0.000119088071058913	0.00713114187505889	AT2G15620
21.37450213158	-0.0113755874514122	0.495056431998228	-0.0229783651239439	0.981667530522706	0.99409241370669	AT2G15630
0.127661970780714	0	4.85663474880611	0	1	NA	AT2G15640
0.0595301644276129	0	4.85663474880611	0	1	NA	AT2G15660
0	NA	NA	NA	NA	NA	AT2G15670
30.8259606535079	-0.72040168263768	0.557493547323098	-1.29221528409937	0.196282600101997	0.508386411915635	AT2G15680
279.168684724164	0.0962808333921322	0.239092152943501	0.402693405897282	0.687173785493701	0.873309231877708	AT2G15690
489.316692844865	-0.686486392886165	0.332704607703491	-2.06335102367433	0.0390792895839453	0.223720564133788	AT2G15695
0	NA	NA	NA	NA	NA	AT2G15710
42.8453104549334	-0.295890118242868	0.465769620885191	-0.635271398079874	0.525251424395354	0.78833374461192	AT2G15730
0	NA	NA	NA	NA	NA	AT2G15740
12.4692701215441	0.192769198913159	1.00159769915246	0.192461703013374	0.847380563651904	0.943029929503036	AT2G15760
0	NA	NA	NA	NA	NA	AT2G15770
0.119060328855226	0	4.85663474879235	0	1	NA	AT2G15780
167.643762813252	0.671079125289304	0.372548404891709	1.80132062432094	0.07165235893894	0.306397022187195	AT2G15790
395.156333646145	0.119788078230646	0.292242830693865	0.409892273306539	0.681884973641123	0.870496819514251	AT2G15820
129.372511005438	-1.92343391550777	0.612552088520352	-3.14003323399633	0.00168928669417756	0.0375521906973934	AT2G15830
365.916156949817	-0.178264961386221	0.214604794513292	-0.830666256970226	0.406162193481291	0.704139772085474	AT2G15860
109.943242980583	-0.481304528081526	0.90449291906216	-0.532126363775822	0.594638478956644	0.82704887265197	AT2G15880
4517.32786186417	-1.19852295911319	0.668177189033693	-1.79372025681762	0.0728578304091521	0.309507592867913	AT2G15890
370.983372740026	-1.12164509581937	0.309183563961356	-3.62776430107897	0.000285886061300222	0.0121124487076033	AT2G15900
236.198009973899	0.255765000563577	0.254544656322512	1.00479422455256	0.314995945462314	0.627681379766937	AT2G15910
0	NA	NA	NA	NA	NA	AT2G15950
1427.27528969446	-1.79537060118735	0.666846626441826	-2.69232913536225	0.00709548827774583	0.0861099899381017	AT2G15960
4639.97863660364	-0.68241030253237	0.411546093158291	-1.65816250932042	0.0972846696917693	0.359084943287739	AT2G15970
61.4010792506675	-0.126420860101105	0.417171995416636	-0.303042537586558	0.761857444506956	0.905430150176403	AT2G15980
0.318758440595771	-0.906393114511929	4.60352384099263	-0.19689115247777	0.843912717460915	NA	AT2G16005
0	NA	NA	NA	NA	NA	AT2G16015
0	NA	NA	NA	NA	NA	AT2G16016
0.064613626048258	0	4.85663474880611	0	1	NA	AT2G16018
0	NA	NA	NA	NA	NA	AT2G16019
0	NA	NA	NA	NA	NA	AT2G16020
0	NA	NA	NA	NA	NA	AT2G16030
0	NA	NA	NA	NA	NA	AT2G16040
54.2432571270257	-1.90645535311516	0.53757299606347	-3.54641205394564	0.000390515064933756	0.0145573489371283	AT2G16050
23.9347385261142	-0.134477578297545	0.985232550947406	-0.1364932351943	0.891431372036319	0.962210855780372	AT2G16060
235.711387096253	0.271784219268793	0.329005663132553	0.826077632467056	0.408760055066286	0.705959554923584	AT2G16070
168.640555853673	-0.0454065860430356	0.228312874115003	-0.198878780791677	0.842357568423401	0.940973348086909	AT2G16090
0.124040132527698	0	4.85663474879067	0	1	NA	AT2G16120
0	NA	NA	NA	NA	NA	AT2G16130
0	NA	NA	NA	NA	NA	AT2G16145
0.0595301644276129	0	4.85663474880611	0	1	NA	AT2G16190
0	NA	NA	NA	NA	NA	AT2G16200
0	NA	NA	NA	NA	NA	AT2G16210
0	NA	NA	NA	NA	NA	AT2G16220
0	NA	NA	NA	NA	NA	AT2G16225
0	NA	NA	NA	NA	NA	AT2G16230
0	NA	NA	NA	NA	NA	AT2G16240
53.8571093653997	0.278792690534561	0.411357190654382	0.677738707061523	0.497937379701948	0.77067582792955	AT2G16245
139.249867219399	0.0883366355977511	0.434042218816075	0.203520836840952	0.83872796102954	0.939690995923102	AT2G16250
21.1732403225656	0.731030011396127	0.58915176307274	1.24081782864133	0.214673053501316	0.529835806148385	AT2G16270
744.040702851162	0.679885295087857	0.313640275454367	2.16772317937457	0.0301797547730843	0.192388972119618	AT2G16280
0	NA	NA	NA	NA	NA	AT2G16290
0	NA	NA	NA	NA	NA	AT2G16300
0.259950087795512	-1.00732010867431	4.85663474880598	-0.207411131529288	0.835688789916163	NA	AT2G16340
0.137068888971191	0	4.85663474880611	0	1	NA	AT2G16360
874.167978852177	-1.23991709197885	0.287666421740213	-4.31026007303208	1.63062660124047e-05	0.0022225869687171	AT2G16365
370.00419886924	0.14466034947465	0.313581059507205	0.461317241870365	0.644571016530881	0.851897382435078	AT2G16370
234.936845680614	-0.399728924696782	0.564844119715379	-0.707680067375407	0.479143958307248	0.757556556178123	AT2G16380
0.458215193468754	0.916190852748984	4.33208671583729	0.211489499829162	0.832505324842811	NA	AT2G16385
118.697446320659	-0.0687880409796374	0.257531967099626	-0.267104863735331	0.789388422884416	0.918970100470216	AT2G16390
549.252278487208	-0.133807615711701	0.199871556330522	-0.669468023206	0.503196972139513	0.773489704197114	AT2G16400
238.001916400162	-0.320899191150628	0.241154511915501	-1.33067877769199	0.1832947289495	0.492785730488479	AT2G16405
694.461855982045	0.686831778572983	0.444454979015802	1.5453348730481	0.122265284440943	0.403680025983658	AT2G16430
124.716442576215	1.8936561725644	0.634688966889852	2.98359711819764	0.00284881610233679	0.0509687150329997	AT2G16440
0.394536453521646	-2.04284748087007	4.32965866496636	-0.471826450754621	0.637050669287965	NA	AT2G16450
112.783366152876	0.24808159539362	0.307199507630718	0.807558570998224	0.419344744216926	0.714296177808622	AT2G16460
513.487307172907	-0.562524768487673	0.463724552601776	-1.21305797877548	0.225107654371043	0.540679894001243	AT2G16485
0	NA	NA	NA	NA	NA	AT2G16490
1705.59926847841	0.122265154007075	0.287346855304213	0.425496753314502	0.670474587889754	0.865637970455532	AT2G16500
0	NA	NA	NA	NA	NA	AT2G16505
1067.61352534941	0.233879271492528	0.280543010156428	0.833666364961719	0.404469016842208	0.703077714931803	AT2G16510
0	NA	NA	NA	NA	NA	AT2G16520
78.7324563213437	-0.0809058256638578	0.521508922883182	-0.155137950884075	0.87671256388066	0.956155779809296	AT2G16530
0	NA	NA	NA	NA	NA	AT2G16535
1.47021867005264	-1.09778332614422	1.72147570745494	-0.637698993596143	0.523669640801835	NA	AT2G16570
0	NA	NA	NA	NA	NA	AT2G16575
1.91874697942532	1.42580234638946	1.75319836606265	0.8132578571765	0.416070233753169	NA	AT2G16580
2.57458052419708	1.31937549112425	1.59063448223185	0.829464912185866	0.40684138357744	NA	AT2G16586
0.136263612706202	0	4.85663474880611	0	1	NA	AT2G16592
0	NA	NA	NA	NA	NA	AT2G16594
28.0348447577601	-0.421157364957988	0.600452152293544	-0.701400375282685	0.483053187853438	0.760189589513676	AT2G16595
8700.11719295366	0.20313786559253	0.206303729644247	0.984654353766766	0.324793881303892	0.63545913478201	AT2G16600
0	NA	NA	NA	NA	NA	AT2G16620
73.4741835036589	-0.465038717376715	0.559415742083122	-0.831293584347537	0.405807798036535	0.704114592782871	AT2G16630
788.836989740335	0.123933257190168	0.303252883743685	0.408679566902055	0.682774830798905	0.870683741300355	AT2G16640
101.479095364467	0.355042028801303	0.385639050232302	0.92065891301058	0.357228533712186	0.665802515423631	AT2G16650
2196.61211057345	1.62327080660709	0.54319902598825	2.98835367691217	0.00280484769772202	0.0506191939036627	AT2G16660
1.47055204040348	0	4.85663474873688	0	1	NA	AT2G16676
327.839610226214	0.230484688392177	0.40075187836807	0.575130650243612	0.565202940258286	0.811389680645482	AT2G16700
257.040102175317	0.27026623040809	0.244059147611087	1.1073800472284	0.268129648820626	0.581518943825362	AT2G16710
42.14693789092	0.259043306609363	0.645378342439329	0.401382087955199	0.688138834984111	0.873796297082668	AT2G16720
1.4440986719099	4.33580415216178	3.00644923030669	1.44216776004545	0.149255053266071	NA	AT2G16730
187.11537520647	-0.910162409985699	0.525715420678165	-1.73128345524201	0.0834012208300425	0.332289710222465	AT2G16740
146.168861443284	1.26592077326126	0.73371195531245	1.72536478940454	0.0844617526190284	0.334453221142867	AT2G16750
0.54676961842776	-0.0455488586372525	3.56897039629611	-0.0127624646829582	0.989817302899567	NA	AT2G16760
78.4496907030569	0.492458594889708	0.289212280870112	1.70275824182887	0.0886133204521186	0.342941628663892	AT2G16770
122.458014903413	0.929154938628146	0.513262286293652	1.81029263875536	0.0702504180008579	0.302822698945456	AT2G16780
19.8785533598405	0.012330856047168	0.6155998126773	0.0200306364512035	0.984018933110656	0.994628689866154	AT2G16790
261.134656659489	0.0539055606072223	0.220092771358683	0.244921994822687	0.806516830863513	0.926037225772016	AT2G16800
0	NA	NA	NA	NA	NA	AT2G16810
0	NA	NA	NA	NA	NA	AT2G16835
38.5188831450301	1.40492102407432	0.770490463262784	1.82341130884984	0.0682411187837171	0.297907798500383	AT2G16850
453.240385927574	-0.126358593961608	0.30298435116935	-0.417046601495868	0.67664432170354	0.868474445493291	AT2G16860
97.5281446837585	-0.565063171071257	0.632924014165373	-0.892782006093411	0.371973924264625	0.677403636025401	AT2G16870
170.967762526711	-0.391389580514405	0.264359638159845	-1.48051942890674	0.138734679633652	0.429798330142322	AT2G16880
109.938521007188	2.4934745098955	0.933950221154497	2.66981521436251	0.00758930006036257	0.089613237814068	AT2G16890
172.549730740692	0.176699175255601	0.270375643137098	0.653532149587909	0.513413270099257	0.779954925398305	AT2G16900
2.87466716060255	-0.491141257251724	1.45024764635753	-0.33866026846193	0.73486567486819	NA	AT2G16910
335.906618366503	-0.444528213238556	0.350604453520827	-1.26789094883003	0.204836896834183	0.518169820343176	AT2G16920
262.437199126864	0.0249678455986388	0.283682017115079	0.0880134943079961	0.929865950858794	0.975996617941868	AT2G16930
1096.50109166715	-0.205334612399861	0.221152595859039	-0.928474800859855	0.353161333284647	0.662363365877709	AT2G16940
771.073202625542	-0.0435868454547041	0.237482684911691	-0.183536940686484	0.854376736549387	0.946222121549698	AT2G16950
0	NA	NA	NA	NA	NA	AT2G16953
0.324487275031085	-1.79774045504833	4.8292762694004	-0.372258772280083	0.709700191281349	NA	AT2G16960
0.0681318063531011	0	4.85663474880611	0	1	NA	AT2G16970
1.66099194091781	0.961203624515348	2.22351845092935	0.432289475319442	0.665531035537956	NA	AT2G16980
187.781346691573	0.15877135301096	0.745387112264703	0.213005229629698	0.831322883632721	0.936868331752585	AT2G16990
0	NA	NA	NA	NA	NA	AT2G17000
0.935582770807826	2.19591834804931	2.34132349273918	0.937896174902445	0.348297769128513	NA	AT2G17010
220.11554808422	0.0494114559301352	0.210522071730352	0.234709147235755	0.814434487575649	0.929598886930843	AT2G17020
113.841318591843	-0.227087431603256	0.295793743820212	-0.767722226543383	0.442652228411419	0.731270940772489	AT2G17030
449.057940597936	0.323196082639349	0.269710874300134	1.19830571710541	0.23079802171965	0.546664389389244	AT2G17033
33.5078824331275	-0.491009830728605	0.689869503146675	-0.711743059359749	0.476623898338024	0.7552921216358	AT2G17036
355.134949940398	0.987637542039589	0.697114440270422	1.41675094501911	0.156555756476655	0.455999222618062	AT2G17040
0.0692427585985765	0.916210627779847	4.85663474880611	0.188651334755012	0.850366095818225	NA	AT2G17043
4.69328859871193	1.91683275647818	1.28491304528373	1.49179959181978	0.135751690988967	0.425198125065045	AT2G17050
0.335882185002012	0	4.54078382938692	0	1	NA	AT2G17055
2.42934913543731	-1.44273349954136	1.33954520800049	-1.07703233226066	0.281465821502631	NA	AT2G17060
0	NA	NA	NA	NA	NA	AT2G17070
0	NA	NA	NA	NA	NA	AT2G17080
0	NA	NA	NA	NA	NA	AT2G17090
209.147943811657	-0.672757236200041	0.310915968393574	-2.16379119951932	0.0304803778611198	0.19406652382504	AT2G17110
276.269357182759	-0.778921468625091	0.65861451892163	-1.18266671360425	0.236941261185101	0.551877352358957	AT2G17120
400.449630970541	0.153921674986896	0.307119966502082	0.501177688770854	0.616246074980438	0.836382979459201	AT2G17130
67.0880995216616	0.340639228667907	0.355447903453647	0.958337988093743	0.337892353993769	0.648130153693445	AT2G17140
146.06865484986	0.0153941197198525	0.337903637148214	0.0455577212775021	0.963662767692312	0.987641119022969	AT2G17150
0	NA	NA	NA	NA	NA	AT2G17160
0.0681318063531011	0	4.85663474880611	0	1	NA	AT2G17170
0	NA	NA	NA	NA	NA	AT2G17180
651.687104581039	-0.535902762385529	0.296155824679569	-1.80952970607739	0.0703687494136317	0.303029613387212	AT2G17190
1015.67102601588	-0.723677622009037	0.358550357587845	-2.0183430491538	0.0435555462014379	0.237311110788076	AT2G17200
20.5244240868191	-0.381607393301633	0.57414829824834	-0.664649524288189	0.506274685353743	0.775068272456873	AT2G17210
348.944427586984	0.046589041518817	0.420354147867305	0.1108328340643	0.911748907924963	0.970799100691089	AT2G17220
285.123854556714	0.793922767571257	0.775905899012506	1.02322042992801	0.306203635486466	0.619040487900917	AT2G17230
671.274164775886	1.05428782098267	0.341883789316756	3.08376078049688	0.00204401880235702	0.0417221493076185	AT2G17240
171.598256643201	1.08553210854361	0.34983271649836	3.10300339947965	0.00191567439850648	0.0405817404787906	AT2G17250
42.7373040746878	-0.61240177703579	0.578412869017804	-1.05876236480648	0.289708017520675	0.603404814389594	AT2G17260
356.54215549327	0.0977471566172259	0.316369835340563	0.308964843351781	0.757348270210448	0.903896622053117	AT2G17265
45.3568474633529	0.0807766838805414	0.511864252829732	0.15780880073962	0.87460746357223	0.955148248921483	AT2G17270
111.11455492103	-0.700255752540375	0.444824446348918	-1.57422947027308	0.115434408526431	0.390590691265256	AT2G17280
217.562519287955	-0.769599421436243	0.464394252390077	-1.65721134031134	0.0974767546004294	0.359409752947445	AT2G17290
0	NA	NA	NA	NA	NA	AT2G17295
67.1680212299535	-0.257522623450446	0.590223554448024	-0.436313700986198	0.662609142588636	0.861287816340496	AT2G17300
0	NA	NA	NA	NA	NA	AT2G17305
0	NA	NA	NA	NA	NA	AT2G17310
233.676709815098	-0.0774999735118434	0.352663629877599	-0.219756070504752	0.82606113392389	0.93459668920026	AT2G17320
942.994799845107	0.20034544352996	0.294074706476873	0.681273972624762	0.495698149035034	0.769979211283883	AT2G17340
174.546089052799	0.18916750470147	0.257871460400654	0.733572859934017	0.463209106955539	0.747038910994548	AT2G17350
1203.69355783735	1.25812227946691	0.299848757728166	4.19585623432025	2.71842647227001e-05	0.00282084298747234	AT2G17360
47.8619725593316	0.516486378325886	0.353360174982828	1.46164286439746	0.143839101717888	0.437163259594577	AT2G17370
236.109230510029	0.132796565846229	0.222023974680477	0.598118135833492	0.549761109956508	0.802079407157256	AT2G17380
1262.03516285171	0.11708638552357	0.247598346730755	0.472888397962094	0.636292802724298	0.847163696860229	AT2G17390
461.825632428488	-0.465317913920707	0.295447276793368	-1.574960916787	0.115265466136636	0.390508781838018	AT2G17410
759.282207424356	0.364715909634153	0.203554626314742	1.79173480965359	0.0731754557281857	0.310030489115859	AT2G17420
12.4699016762416	-0.985283852372617	0.739367781480803	-1.33260317402429	0.182662063019378	0.492066406133812	AT2G17430
150.513457802881	0.343254131903623	0.238014256214423	1.4421578663523	0.149257843678354	0.445176644542858	AT2G17440
35.9562758270684	0.957070936139014	0.437948764353565	2.18534909569091	0.0288632601939131	0.187692725893751	AT2G17442
328.13150811901	-0.147241650816206	0.345810112983918	-0.425787579043569	0.670262638559844	0.865472193560788	AT2G17450
18.1333938970673	-0.693352140730922	0.915317019030486	-0.757499452446899	0.448750693807219	0.736326724717603	AT2G17470
173.90128397931	0.410580244281461	0.356412928231317	1.15197909996965	0.249329661787378	0.564521753333404	AT2G17480
64.2733271046733	0.226925078757784	0.778004562338588	0.291675768681452	0.770534537787689	0.910218824931182	AT2G17500
324.274195027616	-0.0809277540849414	0.244411204370589	-0.331113110355753	0.740559049055692	0.896983477248514	AT2G17510
396.95078851778	-0.603891264260707	0.322880362415291	-1.87032515617651	0.0614386782443024	0.282048866799348	AT2G17520
87.7988153265443	-0.67383522512335	0.329767621293946	-2.04336381625142	0.0410164365887881	0.229541110884782	AT2G17525
223.594650651883	-0.225339064103065	0.252188588841636	-0.893533942745399	0.371571303479149	0.677403636025401	AT2G17530
215.292827548271	-0.0465113924857215	0.255837693565547	-0.181800390073502	0.855739378388949	0.946933773232128	AT2G17540
438.468488265229	0.152125243306027	0.371427658523284	0.409568969394589	0.682122163719324	0.870683741300355	AT2G17550
531.292918810489	0.600456661640757	0.301297120296766	1.992905411938	0.046271805605888	0.245118708397542	AT2G17560
54.7304198563831	-0.17777480047389	0.369084055973511	-0.481664806692839	0.630044080572934	0.844051293974139	AT2G17570
149.273741959571	0.437136048252051	0.289102730291131	1.51204399838026	0.130522669903261	0.417010687319053	AT2G17580
0	NA	NA	NA	NA	NA	AT2G17590
0.0681318063531011	0	4.85663474880611	0	1	NA	AT2G17600
1.35481433349832	2.34274412207444	2.32673316242443	1.00688130461567	0.313991817128848	NA	AT2G17620
59.7527516691465	1.54373942552657	0.654669611688969	2.35804350463725	0.018371539784203	0.146243697336905	AT2G17630
199.812468785169	-0.70906569821837	0.322387565061432	-2.19942012367399	0.0278480630318268	0.184326346586128	AT2G17640
85.6066339843779	-0.664665417975398	0.419905961447115	-1.5828911208709	0.113446282873145	0.387395232172898	AT2G17650
1.67089931415473	0	2.46075377675509	0	1	NA	AT2G17660
109.882186071397	0.356975703087119	0.429207476056537	0.831708958956009	0.405573242533442	0.703953198519721	AT2G17670
0.136263612706202	0	4.85663474880611	0	1	NA	AT2G17680
7.52871133232436	0.818804911948068	0.970172553197897	0.843978639932774	0.398681341768655	0.698509939853107	AT2G17690
805.048793909906	-0.00528006417560504	0.311590366237575	-0.0169455308883947	0.986480069576267	0.995838381859624	AT2G17695
270.171959523583	-0.436519768034704	0.213488486953605	-2.04469933842179	0.0408845088984288	0.229178911081615	AT2G17700
74.281435871165	-0.174967924316086	0.391368527973024	-0.447066924932059	0.654826739159135	0.856347047853551	AT2G17705
171.447978175453	-1.22275412937672	0.73877405761409	-1.65511243495158	0.0979016929501006	0.360015490688709	AT2G17710
289.691935848392	0.360800330760203	0.487288868226157	0.740423913383449	0.45904281312218	0.744366330700077	AT2G17720
0	NA	NA	NA	NA	NA	AT2G17723
128.126075600685	0.315464346914414	0.502236348527068	0.62811930645719	0.529925786503732	0.791318900053223	AT2G17730
